2021-05-25 02:04:32.783000,1282,60ac57dde8f3277f5278333d,movies,61,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175450/playback,30
2021-05-25 02:04:39.425000,1277,5fe3d48614659bc52193fc39,movies,61,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175450/playback,30
2021-05-25 02:04:58.344000,1189,608b42e9e013ca5699ecdb38,movies,11,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,1143
2021-05-25 02:05:06.718000,1282,60ac57dde8f3277f5278333d,movies,62,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175764/playback,54
2021-05-25 02:05:19.526000,1132,60ac5436e8f3277f525a6927,movies,39,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,10
2021-05-25 02:05:26.583000,951,60ac45cce8f3277f52e80bbd,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,366
2021-05-25 02:05:38.114000,1220,60ac5659e8f3277f526b59f7,movies,39,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,10
2021-05-25 02:05:42.159000,1136,5b0f331c14a2c72aa7e74b2f,movies,39,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175434/playback,10
2021-05-25 02:05:48.933000,1401,609dae7ee8f3277f52548205,movies,64,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175425/playback,
2021-05-25 02:05:49.500000,1132,60ac5436e8f3277f525a6927,movies,65,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175461/playback,27
2021-05-25 02:05:53.289000,952,60ac4e3ae8f3277f522902ae,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,208
2021-05-25 02:06:08.118000,1220,60ac5659e8f3277f526b59f7,movies,65,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175461/playback,27
2021-05-25 02:06:12.269000,1136,5b0f331c14a2c72aa7e74b2f,movies,65,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175461/playback,27
2021-05-25 02:06:39.840000,1422,5d25b2d7fc937a382557104d,movies,66,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158257/playback,307
2021-05-25 02:06:46.345000,1424,5a0cd8de14a2c72aa7c079bf,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,128
2021-05-25 02:07:07.543000,1089,6020aac7dcbfdb38a360bca9,movies,51,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175532/playback,206
2021-05-25 02:07:20.088000,1110,601642b1bd9f206347e786fe,movies,51,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175532/playback,137
2021-05-25 02:07:47.867000,1400,609dec2ae8f3277f5210255a,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,22
2021-05-25 02:08:34.808000,1132,60ac5436e8f3277f525a6927,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,11
2021-05-25 02:08:38.119000,1220,60ac5659e8f3277f526b59f7,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,11
2021-05-25 02:08:42.170000,1136,5b0f331c14a2c72aa7e74b2f,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,11
2021-05-25 02:08:52.199000,1405,5ecf25a41ce34b1d27ad2ad9,movies,60,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175738/playback,60
2021-05-25 02:09:04.957000,1448,5e7979152c693d65db3c0729,movies,67,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175866/playback,13
2021-05-25 02:09:25.002000,1450,5f5c5c8d0ef9a4e970e80319,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,251
2021-05-25 02:09:32.321000,1451,6082317ce013ca569992191f,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,2914
2021-05-25 02:10:37.092000,1466,5eabc1c679807be4a4b5546f,movies,36,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175580/playback,44
2021-05-25 02:10:55.219000,1478,5feac5ad14659bc521b79635,movies,68,https://deathstar.signal.is/api/v1/media/redirect/dice/video/192978/playback,14
2021-05-25 02:11:19.293000,585,5e7d770e2c693d65db5033a3,movies,69,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170709/playback,90
2021-05-25 02:11:37.406000,1418,60ac59d8e8f3277f528b6546,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,11
2021-05-25 02:11:46.735000,1225,5cc513c87dd8ce82f3189354,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,22
2021-05-25 02:11:49.586000,1227,5ee8cd41a56b28fa5ae9832e,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,15
2021-05-25 02:12:19.590000,1227,5ee8cd41a56b28fa5ae9832e,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,274
2021-05-25 02:12:32.147000,1418,60ac59d8e8f3277f528b6546,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,277
2021-05-25 02:12:36.872000,1225,5cc513c87dd8ce82f3189354,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,209
2021-05-25 02:13:18.212000,1389,59c19443e98aefeae32263a1,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,159
2021-05-25 02:13:27.383000,1519,60abe6a5e8f3277f52bf2e78,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,4
2021-05-25 02:13:36.872000,1471,60ac59dee8f3277f528b9d84,movies,29,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175571/playback,159
2021-05-25 02:13:45.099000,585,5e7d770e2c693d65db5033a3,movies,45,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175523/playback,9
2021-05-25 02:13:50.626000,1339,5ff3dea414659bc5219b2bf7,movies,49,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189454/playback,369
2021-05-25 02:13:52.390000,1221,5ff3df5214659bc521a0c9fc,movies,49,https://deathstar.signal.is/api/v1/media/redirect/dice/video/189454/playback,371
2021-05-25 02:14:37.089000,1466,5eabc1c679807be4a4b5546f,movies,70,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175526/playback,266
2021-05-25 02:14:59.790000,1451,6082317ce013ca569992191f,movies,70,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175526/playback,265
2021-05-25 02:15:11.968000,1526,60ac5a6be8f3277f5291488f,movies,71,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,307
2021-05-25 02:15:29.761000,1451,6082317ce013ca569992191f,movies,72,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175713/playback,199
2021-05-25 02:15:48.781000,1532,60ac5b4ce8f3277f529aa99d,movies,73,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,10
2021-05-25 02:15:56.334000,1377,60ac5a82e8f3277f52924085,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,44
2021-05-25 02:16:04.246000,1419,60ac59e7e8f3277f528be507,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,44
2021-05-25 02:16:15.707000,1534,5f1901afc19e3b7e3e77fc3b,movies,73,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175787/playback,13
2021-05-25 02:16:19.814000,1476,6029f7cedcbfdb38a38b84d1,movies,13,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,3631
2021-05-25 02:16:56.212000,959,5d01c472d64c04856196f011,movies,71,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,982
2021-05-25 02:17:31.785000,1476,6029f7cedcbfdb38a38b84d1,movies,74,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175811/playback,2
2021-05-25 02:17:56.570000,943,6041ab99dcbfdb38a3a88336,movies,75,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175785/playback,171
2021-05-25 02:17:57.630000,949,5ff34b4d14659bc521959f61,movies,75,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175785/playback,171
2021-05-25 02:18:02.151000,1418,60ac59d8e8f3277f528b6546,movies,76,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175683/playback,97
2021-05-25 02:18:09.751000,1227,5ee8cd41a56b28fa5ae9832e,movies,76,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175683/playback,183
2021-05-25 02:18:10.140000,1552,5e8893792c693d65db24f1ad,movies,38,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175790/playback,50
2021-05-25 02:18:38.353000,1561,5c29b3c914a2c72aa7c6391b,movies,38,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175790/playback,65
2021-05-25 02:18:38.556000,1552,5e8893792c693d65db24f1ad,movies,77,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175843/playback,33
2021-05-25 02:19:07.088000,1466,5eabc1c679807be4a4b5546f,movies,72,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175713/playback,243
2021-05-25 02:19:16.543000,1569,5e7457c62c693d65db347c21,movies,78,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175767/playback,120
2021-05-25 02:19:23.730000,1572,5c631bd9e89d6b0c5f765e55,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,372
2021-05-25 02:19:42.982000,1574,608a2fa8e013ca5699a756e4,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,372
2021-05-25 02:20:09.989000,1561,5c29b3c914a2c72aa7c6391b,movies,77,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175843/playback,88
2021-05-25 02:20:29.466000,955,60ac501ce8f3277f52391d63,movies,71,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175819/playback,538
2021-05-25 02:20:45.728000,1534,5f1901afc19e3b7e3e77fc3b,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,62
2021-05-25 02:20:48.796000,1532,60ac5b4ce8f3277f529aa99d,movies,42,https://deathstar.signal.is/api/v1/media/redirect/dice/video/159009/playback,62
2021-05-25 02:20:52.923000,1225,5cc513c87dd8ce82f3189354,movies,76,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175683/playback,200
2021-05-25 02:20:57.902000,949,5ff34b4d14659bc521959f61,movies,79,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,1017
2021-05-25 02:21:11.313000,1590,60ac5d66e8f3277f52acc67d,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,100
2021-05-25 02:21:11.711000,1478,5feac5ad14659bc521b79635,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,99
2021-05-25 02:21:33.484000,1418,60ac59d8e8f3277f528b6546,movies,40,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,46
2021-05-25 02:21:39.835000,1227,5ee8cd41a56b28fa5ae9832e,movies,40,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,47
2021-05-25 02:21:42.663000,1596,5976dedee49228b15fe6660b,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,449
2021-05-25 02:21:52.994000,1225,5cc513c87dd8ce82f3189354,movies,40,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175622/playback,47
2021-05-25 02:21:57.147000,1534,5f1901afc19e3b7e3e77fc3b,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,67
2021-05-25 02:21:58.944000,1601,6029f745dcbfdb38a385e53f,movies,13,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175454/playback,3631
2021-05-25 02:22:17.280000,943,6041ab99dcbfdb38a3a88336,movies,79,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175833/playback,563
2021-05-25 02:22:19.675000,1532,60ac5b4ce8f3277f529aa99d,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,67
2021-05-25 02:22:43.874000,1608,60ac5dcbe8f3277f52afdb04,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,370
2021-05-25 02:22:54.995000,1610,5b344ee414a2c72aa7905555,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,2666
2021-05-25 02:23:28.837000,1601,6029f745dcbfdb38a385e53f,movies,80,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,7
2021-05-25 02:23:41.914000,1476,6029f7cedcbfdb38a38b84d1,movies,80,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175832/playback,6
2021-05-25 02:25:49.288000,1572,5c631bd9e89d6b0c5f765e55,movies,81,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170712/playback,40
2021-05-25 02:26:13.074000,1574,608a2fa8e013ca5699a756e4,movies,81,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170712/playback,40
2021-05-25 02:26:46.666000,1652,5ff0034014659bc52145ed97,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1908
2021-05-25 02:27:00.355000,1647,5cdcaf9b7dd8ce82f30cbb06,movies,82,https://service-stitcher.clusters.pluto.tv/stitch/hls/episode/5be0b833d18bf86d0208343c/master.m3u8?deviceType=web&deviceMake=&deviceModel=&sid=69f68854-17ce-43fb-9661-60bfdbda354c&deviceId=unknown&deviceVersion=unknown&appVersion=unknown&deviceDNT=0&userId,2
2021-05-25 02:32:11.020000,1721,5a5eab0814a2c72aa787b4ef,movies,83,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175763/playback,349
2021-05-25 02:32:35.258000,1729,5ea5013b3a4f94ff28de5406,movies,55,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175792/playback,8
2021-05-25 02:33:04.217000,1734,5ff3d76514659bc5216243a3,movies,84,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175841/playback,3762
2021-05-25 02:33:10.742000,796,60ac4c95e8f3277f5218179b,movies,85,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175445/playback,990
2021-05-25 02:33:13.645000,1735,5a4312f614a2c72aa7b056b0,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,1480
2021-05-25 02:33:22.058000,1655,60a41d54e8f3277f52d41e6e,movies,63,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175739/playback,26
2021-05-25 02:34:27.109000,1669,5f250027cc807c2b5d4300a3,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,119
2021-05-25 02:34:27.719000,1706,60ac602fe8f3277f52c267e8,movies,11,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170194/playback,2635
2021-05-25 02:34:44.642000,1670,60ac58b6e8f3277f527f8686,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,69
2021-05-25 02:35:27.224000,1131,6091cdbc051a7dc56053a759,movies,44,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175820/playback,3266
2021-05-25 02:35:50.524000,1756,59794ba1e49228b15f4575dd,movies,5,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,4375
2021-05-25 02:35:55.663000,1738,5c2eaf5114a2c72aa7fbbb2d,movies,59,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175765/playback,128
2021-05-25 02:36:03.647000,1761,5e930876f1030f424371ecd1,movies,86,https://deathstar.signal.is/api/v1/media/redirect/dice/video/170666/playback,17
2021-05-25 02:37:29.724000,1451,6082317ce013ca569992191f,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,1126
2021-05-25 02:37:41.017000,1776,5e97f714f1030f4243ae810a,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,68
2021-05-25 02:37:49.759000,1608,60ac5dcbe8f3277f52afdb04,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1480
2021-05-25 02:39:24.219000,1687,5fd2f95c3d8ead01e0b5a44d,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,236
2021-05-25 02:39:54.660000,1803,60ac6134e8f3277f52cabc3a,movies,1,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175821/playback,62
2021-05-25 02:40:01.360000,1804,5992476fe98aefeae3cf8e12,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,1
2021-05-25 02:40:08.574000,1805,59728fe0e49228b15f56a1c7,movies,84,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175841/playback,2930
2021-05-25 02:40:42.563000,1809,60ac601ae8f3277f52c1bae0,movies,4,https://deathstar.signal.is/api/v1/media/redirect/dice/video/154516/playback,606
2021-05-25 02:41:23.920000,1240,5e972c92f1030f4243d5b978,movies,30,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175497/playback,5
2021-05-25 02:42:16.482000,1760,6084b783e013ca5699aaf29d,movies,87,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,1237
2021-05-25 02:43:01.426000,1830,609cc6cbe8f3277f525b07c7,movies,8,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158196/playback,4
2021-05-25 02:43:07.094000,1466,5eabc1c679807be4a4b5546f,movies,47,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175451/playback,1441
2021-05-25 02:44:12.599000,1849,60a86f83e8f3277f525bb818,movies,87,https://deathstar.signal.is/api/v1/media/redirect/dice/video/155633/playback,1240
2021-05-25 02:44:39.379000,1860,5ea8ced379807be4a485d6c7,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,788
2021-05-25 02:44:51.753000,1864,5a21939f14a2c72aa705ddb9,movies,5,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158201/playback,1577
2021-05-25 02:45:03.349000,1866,5e1c3125a540e90b76ac2b2b,movies,41,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158161/playback,34
2021-05-25 02:45:07.573000,1658,59ee24e314a2c72aa732c778,movies,9,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175663/playback,812
2021-05-25 02:45:12.912000,1869,60405baedcbfdb38a327d4a3,movies,88,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175805/playback,648
2021-05-25 02:45:51.900000,1882,60064e5dcb5b6ab547dcd1ae,movies,89,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,35
2021-05-25 02:46:10.233000,1690,5e27a601a540e90b76c5a386,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-25 02:46:11.828000,1798,5e2761dba540e90b76c671be,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
2021-05-25 02:46:12.572000,1886,60064deccb5b6ab547d94538,movies,89,https://deathstar.signal.is/api/v1/media/redirect/dice/video/175578/playback,35
2021-05-25 02:46:15.331000,1810,60ac6204e8f3277f52d1a5ca,movies,0,https://deathstar.signal.is/api/v1/media/redirect/dice/video/158202/playback,11
